"","amc","gcomp","wqs"
"102",0.462228990762837,0.438103140380652,0.658073590586701
"103",1.29248824243462,1.20004523625317,1.11498727203709
"104",0.313508218071012,0.404649747190934,0.614750110975557
"105",0.643760092442115,0.532301432374668,0.638658527707663
"106",0.541912239658597,0.612466749588229,1.04739141820321
"107",0.765790642381884,0.459017743866463,0.865591330879341
"108",0.763196614436885,0.752919828640922,0.79886225730689
"109",1.06168748018148,1.12261455964299,0.759234863642449
"110",1.07511939795847,1.15198706326138,1.38573461836381
"111",1.37993734182492,1.28435189454426,1.45722147317815
"112",1.12949767842001,1.01746418513453,0.977324492516945
"113",0.65598409448309,0.582736571850017,0.748783689130501
"114",0.513844865690852,0.379867371531793,0.739005663492242
"115",0.598147843344738,0.387430585286637,0.87260473611734
"116",0.515006759086054,0.291955658174128,0.817093854536077
"117",1.33824354057066,0.953580955583995,1.11301612673452
"118",0.501219623172533,0.454554038659271,1.1668364722329
"119",0.744221630020218,0.643262440322142,0.965152153181421
"120",1.0301662794518,0.775902337779994,1.14950362012184
"121",0.700014017687179,0.66451639007084,1.09077770178529
"122",0.545140962302113,0.54121032459027,1.08741363888065
"123",0.516929163852721,0.656227800356196,0.765587870118717
"124",0.574807136978422,0.54735104792528,0.907406098728108
"125",0.650563480676997,0.449781478704964,0.515037837969112
"126",0.653127891390661,0.526395436301327,0.782796418605011
"127",1.183015535697,1.19987213579205,0.782060030624576
"128",0.867095808187445,0.795174160448098,0.865816761498944
"129",1.16727288342362,1.04711766418205,1.01202384653064
"130",0.453831044475232,0.462502424518704,0.934701971560893
"131",0.898666899518721,0.7506133071661,0.994256651509817
"132",1.00761778195088,1.01678657246258,0.884446833925941
"133",0.470371041846773,0.541263497756749,0.693707270846802
"134",1.02275911216436,0.813454525773408,0.738247352687925
"135",0.935331755434444,0.902325352420749,1.08996094316484
"136",0.791093661562293,0.694437652283791,0.505001051410594
"137",-0.146024184640164,-0.257444052893828,0.768950517573803
"138",0.90301054929339,1.02362869823256,0.770537882473258
"139",0.632162908264691,0.706536711945472,0.886079486816701
"140",0.798223061874628,0.619764075241995,0.818942325023873
"141",0.900233804690243,0.723034749538868,0.710627736919961
"142",1.42595886355453,1.28960943911254,1.15724216641527
"143",0.978062578951011,0.918073961632188,0.543324320596805
"144",1.13852425100918,0.903104922145218,0.913144432427856
"145",1.03305575035491,0.739383768299722,1.07440001401357
"146",1.4704689603507,1.04905619601732,0.834669532148141
"147",0.698847315962669,0.598139419887094,0.928572943999142
"148",0.757721516052373,0.687001833013623,0.965809866778831
"149",0.602344551770857,0.624116544250263,0.603888846977417
"150",0.935856387422599,0.874949785103408,1.04965869037723
"151",0.671987581027244,0.803942291102543,0.880187690622796
"152",0.79936664906787,0.860487188971117,0.972436813243488
"153",0.535006210928169,0.438298655343035,0.940798073433896
"154",0.98517745531028,0.945013493916108,0.816797674821804
"155",0.441025920141704,0.233863243493023,0.806036267298849
"156",0.626253184635065,0.61166269249535,0.687072450618113
"157",0.307464360377135,0.245632027044592,0.747022783339879
"158",1.02051077396464,0.858582764754177,0.98957864195011
"159",0.861342289743558,0.686301822195744,0.782925338698729
"160",1.20170916730507,1.13759648033873,0.839118551419393
"161",0.982537920229109,1.04057867169467,0.744497334499952
"162",1.04977510474075,0.735039322738747,0.79292511141057
"163",0.811795525907681,1.13285503204426,0.856057827223141
"164",1.47078787338798,1.47269473234011,0.937107180688002
"165",1.24337945350586,0.960479918595116,0.798669936102499
"166",1.48529978721941,1.3022035729977,0.91608780630436
"167",1.35573174506455,1.01722617167823,0.943510202737716
"168",1.04330832746775,1.12089673877085,0.874947517226467
"169",0.581587484366756,0.531479983537467,0.906654283044992
"170",0.629223370508851,1.09324160795261,0.994104943426601
"171",0.783791063914269,0.813105674752402,0.977027724333924
"172",1.08604193752023,1.17671257480913,1.16296311830258
"173",1.4929887125068,1.20315687768114,0.910214520577835
"174",0.821230913255827,0.781622160951077,1.03286212135576
"175",0.498692957925339,0.430165369861832,0.733637415847674
"176",0.932559651292843,0.75591774473262,0.933811208045174
"177",1.28863617205114,0.985501166759651,0.997307291245909
"178",0.745490199275581,0.724333930117759,1.1188887689357
"179",0.829827517183515,0.734793614530702,0.876488821932159
"180",1.13240279264386,0.822947062076972,0.969566309505773
"181",0.906754582096689,1.11746632126413,0.880008768249811
"182",1.22120240704165,1.18361795515312,1.03430644587451
"183",0.596049070675059,0.524672823101694,0.830184449515373
"184",1.6106810909224,1.58566362543687,1.07573817619113
"185",0.93332781173044,0.611444442011475,0.979499219313828
"186",1.47097060951015,1.36237997306665,1.00216544870592
"187",0.856703724284066,0.782890112530045,0.850887709596824
"188",1.05495456321352,0.793668536589831,0.86672944146644
"189",0.83506022152806,0.992474489290623,1.32368351456315
"190",0.81579722560633,0.728949254506188,0.763430138892296
"191",0.334507909043631,0.323177718620276,0.680698316388372
"192",0.759370501686953,0.707805534835165,0.872396573356096
"193",0.86392883830162,0.887731160647858,0.972604698217355
"194",1.06334312752378,0.624203925348175,0.705244500612144
"195",1.54566465051775,1.22406963167675,1.15141068798224
"196",1.23577342447166,1.34749801938072,0.954167573354173
"197",1.51843100786875,1.30162312122636,0.89550080927889
"198",0.425668521424149,0.359532865773101,0.971023019749424
"199",0.84564246712227,0.595540378819706,0.776176935895716
"200",0.430562247194759,0.600436057801158,0.84394802191961
"201",1.53798966622208,1.1278864383118,0.861595368294014
"202",0.559442845648518,0.375835644423877,0.896644606965895
"203",0.980656277384497,0.821304472805365,0.830435246853645
"204",1.03840695066895,0.947278453952125,0.611696193705709
"205",1.00053355649799,0.838884185399507,0.805660371634727
"206",1.20251192628012,1.07798969679201,1.09601266092109
"207",0.918828604450565,0.670505993466745,0.965613347791243
"208",0.689021074711889,0.427717435766481,0.94381027776857
"209",1.29691037689374,0.897006237296094,1.15209244736689
"210",1.14345996156918,0.957114312326241,0.942606590223121
"211",0.77621492600037,0.418354063554342,0.847467687473811
"212",1.23446722137953,1.29134918398235,1.10700406901578
"213",1.31266840230778,1.02049605103416,0.589573101067311
"214",0.457545556547158,0.622148444427852,1.03169335953457
"215",0.738991149765885,0.372485738557498,0.729221279755757
"216",0.850060633911569,0.656152889948549,0.616261797350015
"217",1.33234450435039,1.08729745185015,0.851659892901944
"218",1.25421861819859,1.19923304141051,0.837633646818469
"219",1.05150558848441,0.980384832880475,0.679919045572985
"220",0.982344826998501,0.868673096009847,0.774374369834622
"221",0.835959730960125,0.458551609253451,0.697202823734438
"222",1.45268514572628,1.01169325021009,1.02270231063213
"223",1.04213140590011,0.970907861305467,0.928554956126092
"224",1.37197692795447,1.20644506293173,1.10058511788056
"225",1.01253246933084,0.667350466250029,0.792005862189663
"226",1.20144963006999,0.949440927953378,0.498334609379183
"227",1.48580282908998,1.3353926970892,1.24711554160718
"228",1.1011952346811,0.574479687391572,0.79298065864024
"229",1.110127936929,0.735021884883201,0.791303359107114
"230",0.911424660425321,0.757756141421451,0.756890943507246
"231",1.13355978909878,0.826730297683393,0.789119613494883
"232",0.601634345380666,0.65491912682797,1.03600212888071
"233",1.05066043564745,1.04138284753047,0.94084951961381
"234",0.900793515431624,0.852325914795959,0.729765752723007
"235",0.918900190873215,0.94092350166422,0.841364521247064
"236",0.964629407847296,1.00364384795718,0.940937528775049
"237",1.337385975512,1.13465083691892,0.970972019021861
"238",1.19983549395447,1.16420008708019,1.12858488883764
"239",0.979123804675996,0.948703297646178,0.682059500122961
"240",1.22982547750665,1.1606656415444,0.925622738079221
"241",1.31711229448993,1.17981308314372,1.0362527634638
"242",0.867696925354055,0.702529605721769,0.791731758795798
"243",0.643232542208717,0.451055200396483,0.878370231056266
"244",0.805480179963953,0.597531514485836,0.900425164264717
"245",1.29264988836938,0.931079129478662,1.35069842712774
"246",1.00913893850179,1.06979163764035,1.23691885279766
"247",1.0514499205984,0.945183457620291,0.92296616923235
"248",1.08156772192811,0.930419856874204,1.06379615148698
"249",1.55967368451078,1.33584242610182,0.953533396617008
"250",0.995936463475026,0.689798423000814,0.942010523141866
"251",0.923046182299752,0.744016785615704,0.916569494795019
"252",0.508124835777129,0.638731173279044,0.841220207954562
"253",1.15461506032406,0.772919577418304,0.887907462770181
"254",0.754450229093625,0.801749241776767,1.30004955552278
"255",0.885529169399409,0.944415849037772,0.797113839965312
"256",1.22573335369069,1.23022742432024,0.721706059489769
"257",0.517686484144541,0.39448879303459,1.20084292823404
"258",0.846053446210803,0.67701708126371,0.929172372495793
"259",0.64820152915009,0.516173945765607,0.880037955390322
"260",1.26840302502867,1.20156061767912,0.901323946639406
"261",0.734843344149902,0.600854181941817,1.04381897064692
"262",1.04525287354772,1.08303085430168,0.813528170495978
"263",0.668262690626238,0.637285192572929,1.15203558641111
"264",0.350082734771983,0.220186828898185,0.854066390892229
"265",0.850756437717103,0.846449369989835,1.07852653649574
"266",0.562563256722417,0.606874022131773,0.720258619370244
"267",0.90161813658862,0.668993636130959,1.12503342358879
"268",0.54465405602627,0.239803452249179,0.835984594607057
"269",0.935597900676276,0.970563784257161,0.889095115230442
"270",1.06366848619696,0.900552619985754,1.10217906655579
"271",0.469903421072801,0.601198508582759,0.967092824277527
"272",0.999817132187721,0.72312157025567,0.877344380717792
"273",1.10966747049138,0.9749067971644,0.769017944721107
"274",0.831982993997274,0.820969423646633,0.645347657363239
"275",0.469673648644549,0.460788112511337,0.831325439802289
"276",0.87335148163511,0.628708199719593,0.744868280007338
"277",0.51438970649606,0.551424223290158,0.968193907252254
"278",0.506494640096581,0.609580718853028,1.1176151137423
"279",1.04359734425182,0.841906374917322,0.739418902143729
"280",0.856301296408912,0.674629574246619,1.02141382004022
"281",0.985762907284799,0.90413297195174,0.560942929995587
"282",0.595174299597734,0.206326635021443,0.818843581051769
"283",0.115433917407395,0.116711960140298,0.786861759249731
"284",1.03331351421534,0.824367255529044,0.53526783650675
"285",1.51234441571254,1.31208920486981,0.920007814885952
"286",1.14824558223561,0.775853759220478,0.673819873619875
"287",0.610962131937592,0.594068956850837,1.22201904491889
"288",0.692751992864316,0.668539057053458,1.12787831459464
"289",1.78491774973545,1.88766003564358,1.04410876746287
"290",0.955061081591159,0.827601633492926,0.858371747279509
"291",0.940555553143853,0.77748006086615,0.723600026029818
"292",1.17306423907863,0.994944323010521,0.862001872916233
"293",0.783549057079493,0.734319022073439,0.592942214649066
"294",1.05034114915725,0.987868025637467,1.13571887464364
"295",1.27231131833607,1.06345670153496,0.923690723209312
"296",1.0978898907939,1.16314061010909,0.79401886185871
"297",1.18883642945712,1.25838568349412,0.962657598071755
"298",0.415740413636027,0.641670780198439,0.651104222642641
"299",0.798853074266423,0.925985892851691,0.969409043462809
"300",0.621487248243748,0.550616696066855,0.971734628125931
"301",0.562965435241262,0.585032354584929,0.706003098441998
"302",1.47575928565918,1.0597429554829,0.914176463634389
"303",0.720038709377463,0.397462945567298,0.915754568168968
"304",1.08032926957544,0.860028882322693,0.822527627796489
"305",0.824952156945063,0.71497900585586,0.728372618363243
"306",1.0980223801163,0.871542048736793,0.85481299176327
"307",0.489191692814851,0.406925135683992,1.03140735464398
"308",1.12805805230254,0.888867964627739,0.861967963475294
"309",1.22530578770042,1.08118267663658,0.998539275894277
"310",1.26292785035846,1.15545113425443,0.898507769366227
"311",0.496161654834522,0.368443782138022,0.837374512990093
"312",0.966211708898257,0.683902146891108,0.723982940044939
"313",0.927819224973669,0.805914987818299,0.671309181614943
"314",-0.0608084156424939,0.0706588686791178,0.549554961469109
"315",0.688222690705989,0.576424166231645,0.718616732196661
"316",0.784251169449923,0.704176920561787,0.808542300535678
"317",1.32810508069898,1.00254519560404,0.851879259586615
"318",0.894299235096844,0.749152938474949,0.832070408550461
"319",0.937267114595624,0.783979814901246,0.657967565710486
"320",1.54821297502976,1.30231049676619,0.959672024174665
"321",0.450104889755987,0.408108510468228,0.72266705564991
"322",1.2665501676315,1.35829428583079,1.25744868017626
"323",0.848607291588958,1.09037215237965,0.869593540442409
"324",0.503517948221858,0.568442716413016,0.905424263712393
"325",0.518029800897126,0.699850522556847,1.12642090310049
"326",0.460827129039918,0.336619256071844,0.784176744702614
"327",1.2580979369492,1.22090379848419,0.830438180473119
"328",0.513117468893205,0.624149811122552,0.945392266311595
"329",0.960322256117628,1.01005091511995,1.08621124068542
"330",0.877068492110369,0.834613950244583,0.847149715168719
"331",0.571849099912862,0.547868076227321,0.715668651620698
"332",0.470794910558776,0.27236929199316,0.759442306691753
"333",0.535650356466575,0.534090105160992,0.864725901528266
"334",0.586643877732315,0.557015985035512,0.813847881205567
"335",0.87048783618913,0.830803492948832,0.701991317032657
"336",0.767432076399025,0.610114625867775,0.742865388352963
"337",0.707826778522127,0.678637362015154,0.983055651255721
"338",0.752995273328848,0.707318584306498,0.828806019831491
"339",1.03983317740842,0.828708007220355,1.04633422480046
"340",0.949584642232516,0.925189766855675,0.969578915900529
"341",1.29132611592681,1.02872062021225,1.10426180113061
"342",0.924739440179843,0.988997316835905,0.791992617969538
"343",1.00653795504829,0.892590466842897,1.10393310252174
"344",1.11133795777965,1.17711105335955,0.956659975990835
"345",0.749630270437388,0.681996601137318,0.958408369640675
"346",0.900384808981067,0.909650974314113,0.750080382267023
"347",0.573427463482289,0.471156378908013,1.32395078701708
"348",0.808763135694087,0.906932220187499,0.973917825758979
"349",0.609699422610981,0.744654699793525,0.829357150305455
"350",0.913184585916692,1.01881031609603,0.893107062148463
"351",0.915435322146732,0.913591588063968,0.879275395783239
"352",0.54688183444536,0.692605481969136,0.803802638699988
"353",0.273806386745781,-0.101841932011204,0.885799799250591
"354",0.697430560390461,0.249290753998613,0.701307574665831
"355",0.38722483775439,0.494865977859929,0.938892072078212
"356",1.34656384511991,1.27356389853656,1.07436121940431
"357",0.693796071996251,0.666982206132987,0.717862724377713
"358",0.786779467826808,1.13347683358181,0.800205216877002
"359",0.487378189260046,0.38314030335555,0.670933507952126
"360",0.51030173184557,0.438000468681699,0.907209925145499
"361",0.950672757986073,1.04523579139106,1.12937861851116
"362",0.887018251925417,0.521189292658562,0.762499310222269
"363",0.74299131744881,0.818919792511118,0.960856417901231
"364",1.08611414583236,0.888333007073766,0.42115106707125
"365",1.39926986995202,1.05719153197058,1.03869126793019
"366",0.546804960117443,0.643803738897924,0.889596617434911
"367",0.6332223738708,0.373897265377011,0.83969342547337
"368",0.877008287205558,0.918400724312944,1.17743213523151
"369",0.719172263523625,0.810826457025141,0.832527815286077
"370",1.05143588818887,0.911210376710299,0.98765214369489
"371",0.598717537568534,0.243518960070708,0.691280078346593
"372",0.971542009314209,0.922442633617849,1.01953225263463
"373",0.526466878556805,0.514570679914266,0.657226482131774
"374",0.929383345575126,0.753075362586973,1.02117541421717
"375",1.45408389149223,1.50697946866246,1.07304412802832
"376",0.391021801627521,0.428799761544528,0.703728694198205
"377",0.605707574924728,0.777151419610349,1.02708027585236
"378",0.159527361928545,0.0433961256680387,0.74351888031141
"379",0.797993976485689,0.563273391521269,0.648473108088553
"380",0.903932163463564,0.762830584354652,0.67135389967939
"381",0.986044900614216,0.660318890179026,1.05819177406011
"382",1.13333264012345,1.21588688092475,0.975368683213945
"383",0.585706971012216,0.518971915729972,0.909226717888615
"384",0.692589664564217,0.504072503350251,0.808654398100613
"385",0.974035515844486,0.617554636125451,0.569745925984476
"386",1.58685570688711,1.54193707912206,1.09829332140032
"387",0.465531595001391,0.48753762157378,0.699625026306345
"388",0.304519316080138,0.33540127818311,0.517243204265819
"389",1.30627576863965,1.15521208646691,0.944025227641624
"390",1.29077764025344,1.01032669347738,0.88389127577623
"391",0.751224736101201,0.616128725734948,0.869262373106872
"392",0.192083227930711,0.464524235722211,0.604655696403328
"393",0.756659750101877,0.681289133364493,0.801955258716584
"394",0.760109594654202,0.615936752699668,0.713698790420663
"395",0.60422823044578,0.62775793622793,0.705607147345881
"396",0.628325624354692,0.484577271523137,1.16441618561491
"397",1.19279022397671,1.11138596033432,0.979499090569606
"398",0.815907233611601,0.69434979170852,0.798980466119232
"399",1.03836859009928,0.776434949326581,0.837266832332542
"400",1.0129605279299,0.600978342681627,1.0513630750667
"401",1.0962902032175,0.788866821711999,1.18611250119365
"402",1.28036899780366,1.21939836040584,0.905735944236289
"403",0.472044960413346,0.471697568302607,0.807486480203679
"404",1.01358133513885,0.729934355928147,0.842436941039741
"405",1.00906464837133,0.947776258713833,0.730834970490044
"406",0.79298065481601,0.963592771433769,0.795014671666515
"407",0.770466301103987,0.67148218060442,0.870125580236366
"408",1.57314705841055,1.33348401696677,1.21953290204462
"409",1.17140211923464,0.962287329478496,0.768609191807748
"410",0.810434475251381,0.436863492153706,0.528330167470664
"411",1.57824852420975,1.31305356082813,1.24368387030263
"412",1.03024758419483,1.18881491867657,1.02271931669017
"413",1.15324710201458,1.28018552543966,1.08990130709341
"414",0.464959388094246,0.358619785335126,1.07659487590787
"415",0.917769095209615,1.22756560207433,0.970726716983077
"416",0.973203717912373,0.843466894740232,1.14490025008161
"417",1.40758811682504,1.39870043395189,0.907618155071006
"418",1.31580820836816,1.28831083222025,0.996859491951952
"419",1.24979624988639,0.955931554652034,0.703896629182882
"420",0.476719562504121,0.525834770426904,0.964921765392414
"421",0.583483422082802,0.533471789795588,0.697119449542694
"422",0.942592277462342,0.351268887582032,0.725401317707809
"423",0.894156233862656,0.835477188432988,0.880146476098793
"424",0.35320410775408,0.131666938913833,0.438622823010725
"425",0.897261061691559,0.71136159122172,0.678828873405362
"426",1.04864873006316,0.952206788459136,0.965798896288743
"427",0.585604501482867,0.460776389764206,1.08094778476655
"428",0.669432922974266,0.707791955826727,0.696508785198965
"429",0.498121382220952,0.411994220574417,0.95605707894493
"430",1.18950755346848,1.12354006424839,0.749535168191449
"431",0.869910052837948,0.72783808508548,0.528582707604011
"432",0.796602668217012,0.720426860247824,0.791996346860351
"433",1.2969447645734,0.917421840942762,0.876228280332042
"434",0.604324589437377,0.624316249470097,0.91059164494324
"435",0.22385033731645,0.123866864005551,0.850399619342787
"436",1.03331578369133,1.09061942531207,1.21697712986509
"437",1.08035770120832,0.941659706785966,1.01563555398942
"438",0.667390617101942,0.551737356865586,0.792652458039058
"439",0.913249744306636,0.616272789249862,0.887405298277625
"440",1.02798675113281,0.996173696981402,0.911567652529851
"441",1.15485223521389,0.899913319365275,0.740534536829249
"442",0.675318346198367,0.680743433672107,0.858799917142388
"443",1.34340861852313,1.09249753759697,0.948883694145826
"444",1.59372443692955,1.37445009375201,0.608349055654049
"445",1.16478142773002,1.36694581520204,0.89880422106236
"446",1.08441931001996,1.0770495648645,0.64252782898449
"447",0.795266465204419,0.775063703425901,0.847497750324795
"448",1.09296507867112,0.78942001317825,0.968201291054601
"449",1.09523783307004,0.7974761431961,0.909843183010435
"450",0.399003569960703,0.432681088420559,0.868506061777163
"451",1.08795805603714,1.0698099102503,0.743580876614637
"452",1.082155053363,0.938789275622853,0.746384198899049
"453",0.772611237171152,0.956828834807021,0.741285885003567
"454",0.901813908967738,0.748619937162923,0.658162822740523
"455",0.89951767566208,1.22339397218778,1.14810491796709
"456",0.805140050589567,0.64303033312441,0.695165175734251
"457",0.697419608051661,0.644502001104302,0.772216666537785
"458",0.74866970709365,0.776028513667999,0.773024016723283
"459",0.809616146608395,1.00879487690134,0.880634605188185
"460",1.1026538558042,0.905886149635345,0.876601286895527
"461",0.133623194575332,0.036285682254255,0.877441082119791
"462",1.76904846947188,1.33779749242546,0.944064540820084
"463",0.701702809521058,0.737827938847806,0.74245380708451
"464",0.59937854669173,0.410265378798392,0.673943805073922
"465",1.14066140300052,1.4633118074324,0.755193638490951
"466",0.39927228397369,0.214344298614042,0.541422910360655
"467",1.23904187044192,1.09222944046108,1.13093766755966
"468",0.418429852173688,0.46528543822815,0.635400453425355
"469",1.23880111372637,0.983440967133242,0.839554232725449
"470",1.23464973818396,1.21500048721811,0.976021599489479
"471",0.177434555272519,0.42771932341429,0.865129813471028
"472",0.351103005393171,0.243100327329893,0.738153767884522
"473",0.845607182353854,0.677601712808397,1.09129895105245
"474",0.992929165649517,0.617089118072216,0.92906044608268
"475",1.29700864708763,1.30771364481006,0.753827489637399
"476",0.329822558935678,0.360327827580227,0.635290983243464
"477",0.826139747391436,0.700583376341095,0.727338065853865
"478",0.66497431688713,0.429517219526903,0.700448390435161
"479",0.680335865093838,0.684413218984533,1.01209951805023
"480",1.29268480682435,1.11290398049402,0.743725065483538
"481",0.917109094964177,0.772062864117073,0.823430115628926
"482",0.59242479436051,0.661828333502749,1.14962509655543
"483",0.934747745496322,0.664135485715882,0.939498842377096
"484",1.42287383767379,0.942488965987736,0.862340965152082
"485",0.792817376263047,0.745898634378016,0.844821680900831
"486",0.378442474596048,0.21365355720156,0.962139419510926
"487",0.852190142813933,0.714645896629713,0.6782476798944
"488",0.867809233365163,1.06949568731536,0.811777122654771
"489",0.287319525429471,0.559881089466023,0.781397955969657
"490",1.19226826760789,1.13931509988838,0.95616707670215
"491",1.27846140278435,1.07112671072873,0.842915573640354
"492",0.841428868053809,0.725695140055863,0.808100166275554
"493",0.823422205763125,0.671735901831624,1.19788091882048
"494",0.257125477862606,0.105397545499215,1.03053691211562
"495",0.349986882921191,0.519169621890264,0.943912751523639
"496",0.816994283684026,0.847651924601274,0.859833267887389
"497",0.552000426327462,0.358027215992158,1.15983909968181
"498",0.515559821587434,0.464406226819031,0.617810762887506
"499",0.505341058745528,0.42160314543578,0.83345395699505
"500",0.637697474725047,0.457648887397356,0.820248460255165
"501",0.768129127913596,0.64120600996528,1.0913585779518
"502",0.785280697510522,0.658688914420957,0.770595957619174
"503",0.76945375673055,0.788383456528483,0.862227682206166
"504",1.02528137579324,0.765409674841628,0.715487858545055
"505",0.438762263809766,0.502901696708571,0.619232488476859
"506",0.978542246519086,0.833452112314815,0.982818031850519
"507",1.05639162607687,1.07463391685015,1.0598527002122
"508",0.993797855536006,0.928947860202694,0.50093835465486
"509",0.728040211166062,0.55111832100126,0.813235246447744
"510",0.829260138301293,0.608726575860107,0.736178399609143
"511",1.15401988616299,1.08360858408851,0.910635281025784
"512",0.762592783699225,0.575480192737259,0.841981456393169
"513",0.81405092735747,0.768242054516528,0.635684507116555
"514",1.41407714826972,1.16419866821031,0.589427443437661
"515",0.970325637959426,0.780035117352278,1.06050728640943
"516",0.321948531053243,0.366829836439997,1.03591476797285
"517",1.31042853277114,0.971600125165652,1.01086876413457
