x
0.550693776759882
0.352683655090402
0.378803582431432
0.0157680779123201
0.439141355858972
0.187043035450226
0.142275137625941
0.0930002498072857
0.474121192357439
0.258271140970567
0.325210399012532
0.373684304684325
0.571978170660727
0.256175266350196
0.151137998111479
0.252269659066885
0.425622354058375
0.299635542315397
0.443162698324121
0.109725552836633
0.458536150800657
0.415977808397343
0.0703131977027719
0.17838638552898
0.222478423266614
0.260165740923275
0.480717230224183
0.411464646363969
0.558533085150163
0.719894507145836
0.133298804641214
0.378532667843448
0.245073901705504
0.626683217030181
0.726594315352963
0.354420428776335
0.199976550515962
0.264258727210546
0.651380171724577
0.292337743640312
0.631399873647933
0.080241283919405
-0.0589059841160155
0.343077220204136
0.138696251228183
0.535497109568128
0.305272667913601
0.547113424464393
0.264067181016373
0.437060791913087
0.32566160345923
0.0525033385953207
0.464636229316485
0.14193397203266
0.341320876949523
0.384385255429718
0.31562822132306
0.463959762510758
0.406936363554843
0.288188004742211
0.480944072291036
-0.0557222208766653
0.343325183261936
0.280818761781108
0.242988070426751
0.375397072459412
0.0672212212023083
0.136399153242868
0.469808640085659
0.500985886623009
0.140683131257744
0.274397849214764
0.341543081116862
0.0140853561555615
-0.0121070642844941
0.159508216724202
0.25018208488501
0.718642053704151
0.36014311218327
0.380587535664473
0.478085411977294
0.359816114072418
0.289213659601642
0.363321260696088
0.148670433260258
0.519683193563998
0.510742681719262
0.226967400923952
0.368273805984591
0.361350717948611
0.363347178935134
0.405057398202865
0.341969753518639
0.397619544647459
0.0931078504596818
0.448575886861938
-0.0032352481862339
0.536358962967455
0.418257643736536
0.316637403328434
0.332522376181267
0.497456400913894
0.313597820449387
0.0458339488940313
0.184723571265602
0.577242120709456
0.522836700900492
0.261266304822737
0.314888098989317
0.0793169196447627
0.279227590976063
0.288556173749973
0.224801297489415
0.307465630578474
0.148106527295182
0.0927156150766568
0.113056827169619
0.417054002095057
0.0383423658839988
0.167697376501864
0.451009329890173
0.278972513488002
0.31601161756665
0.540752952472939
0.544546441670206
0.0365017347030937
0.491828733417626
0.166740941090303
0.114773852023737
0.294004436728148
0.565010852944279
0.320958186452445
-0.100664865508526
0.350979803380226
0.347198556936546
0.263381002423637
0.396959829768829
0.350800444347888
0.266565735847611
0.51963704038373
0.062171218885463
0.19137681780413
0.751859291300875
0.398549219037893
0.197901234988805
0.44941181654126
0.356337886413897
0.391799414600162
0.100299035342693
0.452108890107267
0.274527396232209
0.213964954784598
0.330156691171925
0.355773268270326
0.471373948895902
0.223144068158105
0.631921313413134
