x
1.07613552532493
1.12756765196745
1.07169052323949
0.763135543714967
1.12269502239211
1.16282088126155
1.09059105868205
0.984134198906133
1.17339143511277
1.03997181324184
1.01769020651514
1.07561283702398
1.19340898087407
1.06220620992181
0.838664654579609
1.06630810478607
1.02775684534647
1.06370082812582
1.12341743818251
0.875446955021056
1.07509873110659
1.04172533016565
0.883826909771429
0.923141854316219
0.910172963966454
0.929285953841329
1.05201808069546
1.30699510219637
1.1219288648744
1.26472626096582
1.08801441977457
1.22514130857768
0.997134647762338
1.12698572904901
1.219479094108
0.969893203119558
1.01354180576105
1.06377046127249
1.22742730088197
1.06170227127159
1.15419089834212
0.896295640199158
0.873799804699399
0.935810940295292
0.944089773570791
1.18545996989078
1.01708309411226
1.07502306532024
1.14117751106266
1.01739040594361
1.09316000820178
0.750599542161692
0.910802435104294
0.833757992795826
1.00694080798581
1.04164699432338
1.02939282027325
1.2155949623821
1.15038394026585
0.984214363541171
1.10860734148961
0.857110508713152
1.19878266784911
0.959480609782796
0.825183800464565
0.978944190012622
0.86853782687851
1.09121706339886
1.08699820913824
1.09356760541394
1.1896888939215
1.01286455596606
0.980300001793701
0.858247710723859
0.864504282490412
1.02225931770511
0.975734600548616
1.17440744675251
1.00986792919938
1.02903511082776
1.17600468773705
1.0270427592019
1.0250998428451
1.0514592056607
1.08580651284497
1.069166432368
1.15887642127323
0.860173857622245
1.0437126655187
1.07935293540162
1.07576443902084
0.89589569843286
0.992350947767234
1.14648324408784
1.03820850767357
1.10756898853533
0.786192010264232
1.17500643260488
1.15116735381642
1.11557521306532
1.09875550173377
1.13982287515667
1.08240353512873
0.981347880392219
0.922415825218781
1.06478847274894
1.05913190592458
0.875317621597993
0.960639091450609
0.978519288226476
0.958700010252196
0.905888540800268
0.888821818448377
1.01631464040362
0.876717465550663
0.947768715642253
1.10210119697304
1.1062364166355
0.870582349003304
0.871327459740007
1.05466364609666
1.10767275086444
1.04740599185129
1.12838717091368
1.14950882605412
0.851143019072189
1.31543986706141
1.08571737359283
0.762576843143501
0.941918362223585
1.23250220594466
1.06031789051923
0.858872914056175
1.08513163313619
1.04781173533804
1.01437978157935
1.12719695145663
1.05691680355616
0.980598789851579
1.17148085019356
0.768357014556527
0.840047133677124
1.329863963306
1.23186761878204
0.897677527994133
1.20349783904815
0.961386143120389
1.10793960734098
0.919628778471556
1.02576451979836
1.12173747134473
0.98318025233175
0.907410812474343
1.00678345497065
1.038419058489
0.99862862375227
1.11709900043736
0.834062242716976
0.965559248253248
1.01735338623104
0.830686063004731
1.05677461049324
1.02023870084715
1.11141291674672
0.88781284756422
1.09397346981275
1.18330274147663
1.13324984747703
1.04609275344704
1.07668008300152
1.31944097620436
0.984449725349454
0.986779177374784
1.04463974056705
1.21922381484037
1.15173332765215
1.11469904909406
1.2135241059405
1.36981888128844
0.994153695443379
0.984619181516109
1.33340976930793
0.934470416386366
1.09038051519032
1.02721113313025
1.08127100636981
0.83124721252554
0.924585666365576
0.92002101106394
1.1354481936974
