x
0.514218311323712
0.573594689610805
0.446813543223062
-0.0189439120811531
0.59737621410904
0.252269993357335
0.296105457356016
0.230526917380289
0.614251310785614
0.441164290937609
0.314648976509066
0.542412207105003
0.65390538567636
0.33637975627261
0.0537143980351714
0.344306177724145
0.383587559036497
0.357178916016762
0.551466249340631
0.215456041183545
0.466604132729205
0.344319500984169
0.111253968233411
0.131437475817881
0.126032471231796
0.166547427203468
0.437106785918486
0.637321965292774
0.480508468071776
0.721846864592175
0.235887120500473
0.660845725137975
0.24728049962371
0.550375857401147
0.71055553925235
0.37841474300531
0.378937184204261
0.429290412598523
0.567880849881311
0.397288295300799
0.649476956379924
0.16767421823422
-0.121015738933556
0.29884066876785
0.331580399832724
0.531333422033049
0.249394895368038
0.602009744233229
0.389948320259335
0.391035492673984
0.328775728891162
0.118768004837961
0.410391686854739
0.181527336103198
0.381773040882759
0.416414905050813
0.330378359956964
0.567012269524496
0.586617396683905
0.272430355945043
0.531582582925574
0.00154633464573729
0.392162461295964
0.349583134014894
0.0673991695667694
0.441059118483862
0.241728550298309
0.254280410950353
0.365195727874726
0.432988691397982
0.38972669284441
0.454949575519306
0.306726325965759
0.178371246983461
0.0544151961043635
0.275756772649443
0.306187768489516
0.686760943168884
0.415952974657873
0.385520854425062
0.622600068181937
0.318710406148137
0.334829827885668
0.390617961598125
0.378668881478745
0.528426391797214
0.533044982377672
0.21656550019858
0.353107940615816
0.418352037471903
0.370843156853638
0.342917929668531
0.259827578619124
0.556031597577644
0.176381346947354
0.387892659406666
-0.000923286076038194
0.55241179056765
0.402203514023926
0.523402796739261
0.408076340339663
0.456294658527273
0.344380744316344
0.256505860814975
0.20546029884218
0.559466910500019
0.520817601631128
0.174336451073329
0.346128396890174
0.176038878168389
0.285399543664313
0.235044094749148
0.278164087750893
0.296223372389784
0.23463757917996
0.228959505161597
0.380524995288548
0.50447274329472
0.241135795860405
0.183673979280342
0.381629695509776
0.347899608177206
0.228381688678354
0.534205424892292
0.673022090145343
0.107713994042598
0.540471898591861
0.16396570147006
-0.0125465315424811
0.354386698625907
0.525304899793384
0.444837406329116
-0.0353952315246642
0.469155632263408
0.490648444795225
0.198103966438899
0.4522862927404
0.260959679184347
0.297846473211252
0.517902120917389
0.0776365635141042
0.151036173911424
0.830546893931972
0.569922727652274
0.175134145327387
0.577895031459875
0.362527355181409
0.522750935257262
0.131850132355421
0.413330913901811
0.456509379091243
0.142577943112264
0.404712560334722
0.36110010115865
0.298855497585237
0.298511701083848
0.654411705483043
0.123920205171974
0.199757640462643
0.280541654741912
0.0486859037622245
0.31361489894194
0.361911702666894
0.683239099059046
0.391706981318556
0.401168910035878
0.565068977632557
0.415556240953082
0.380507410005914
0.255692024896435
0.702337699667594
0.381997527941172
0.380976261679331
0.462750874717411
0.729506921023401
0.434503760562516
0.508378592779797
0.576019305038348
0.839991261941758
0.296176824767446
0.079056792906754
0.779461186431198
0.0781403580667097
0.37954397622547
0.499870353602253
0.501700599978367
0.206333828343
0.295813157045198
0.204216620242341
0.506415041938383
0.301667921860643
0.35652533438052
0.641879294941031
0.0982062974850563
0.465502172487336
0.287306449662876
0.369277139192908
0.212221242454358
0.464303075061725
0.375960364149888
0.375214108400625
0.150467375788798
0.307973262525682
0.199534789721249
0.148720232170864
0.253405439312002
0.342890344583224
0.50824889280449
0.40648734697532
0.0929655354062406
0.413342466634564
0.363522082645233
0.331943618199535
0.544103619141686
0.465733598320998
0.469480625297761
-0.0410159415549073
0.269595669105355
0.428530249915661
0.544442890845092
0.324710546090838
0.532285646281604
0.641954493222493
0.344329684632884
0.564228936778614
0.207435795556772
0.174422734413078
0.44369218963878
0.307395582162802
0.539760742386566
0.327761958880717
0.275376649532007
0.0856207367965198
0.394859135418084
0.370129275582642
0.561607752453464
0.343932478903161
0.58190463683757
0.284067940705704
0.323011075370863
0.720623085670264
0.433230195618432
0.288008802125547
0.490059427178855
0.529622273013466
0.341739780053871
0.538694648756485
-0.035194760586307
0.257977792377873
0.283958218160688
0.461274754513563
0.279599596334482
0.463667662098252
0.116539933082056
0.397765383195285
0.0879107568624263
0.473510416235995
0.258906502367339
0.222562073227591
0.508361292638608
0.305443226536272
0.297767411512712
0.616786143061671
0.133861376649307
0.2978510128396
0.358795828643597
0.348695994644112
0.392376183943553
0.478852402350155
0.39061901289897
0.28793133730176
0.342213815519993
0.0991669276089909
0.404749343927303
0.183179515242197
0.212780398881006
0.6809687519891
0.604375253370747
0.410877549732861
0.160669004415332
0.573186186746054
0.200086214516022
0.0675802350810315
0.243336472756796
0.316532800988992
0.47180710279236
0.191910462819289
0.658083143682848
0.270198466644724
0.594794053565466
0.114047406466574
0.529700784572908
0.589037403767575
0.606318802665786
0.412883121419984
0.403665591630098
0.628850149964687
0.557044807752059
0.176517307142139
0.197745017416688
0.274097123351555
0.629302446370152
-0.0468412235828482
0.311500171715666
0.499972622773991
0.367051828805447
0.422037998247134
0.276685148601073
0.442520691245862
0.434938418252148
0.342399489533098
