"","amc","gcomp","wqs"
"96",0.857861776949185,0.801026899519674,1.54512358874164
"97",1.1012262254996,1.0658495867945,1.5563449474653
"98",0.934512352964106,0.895697140235429,1.68867302925348
"99",0.949364356904069,0.877877465942004,1.53088954528575
"100",1.03421073732216,0.98024192270008,1.68704180094998
"101",1.22780288485006,1.08073412342793,1.65093548089185
"102",0.803853415906629,0.744867627980189,1.67930305588645
"103",0.865426636724538,0.857024293592891,1.41608011361314
"104",0.782614953851007,0.704812467821663,1.29839639937496
"105",0.989370338710407,0.959381140055969,1.61237996662692
"106",0.871361169302163,1.07609727588606,1.50462779783133
"107",1.11912923903048,1.02758127640048,1.55927550160528
"108",0.841338778796796,0.872579601095252,1.77269259287823
"109",0.980245547806976,0.902021537520857,1.52950876244937
"110",0.857377159135856,0.839412380302727,1.5374423915675
"111",0.772269232618142,0.63266262889853,1.47811095042241
"112",1.25337647164742,1.29198347324165,1.87711086543755
"113",1.0406564008433,1.02813606218722,1.61352800819809
"114",0.860367439702803,0.863558022100484,1.67857531910542
"115",1.10070850221156,1.10559825852541,1.75701048751089
"116",1.09485795840081,1.16119765291309,1.85504957050157
"117",1.06735831904987,1.00491373961033,1.78180496804346
"118",0.987607150810116,1.08802648536345,1.79976430391418
"119",1.00985414777117,0.884200203920718,1.50069896102712
"120",1.00393733571135,1.22717806569372,1.86262224998323
"121",1.1016851377509,1.03697150780802,1.53737081117805
"122",0.855792486449725,0.903044423595282,1.62979203093384
"123",1.02581379568172,1.00324642439405,1.54264929331186
"124",0.967917530442158,1.03659692403002,1.85370448333177
"125",1.03326986206856,0.944860705392995,1.52363098872207
"126",1.22431685405846,1.07578037145803,1.68958033265781
"127",0.865918013882939,0.894595998120517,1.46319992115233
"128",1.01519001563956,1.06233922116991,1.48957825117705
"129",1.11579543176572,1.17344147240807,1.77836886898845
"130",0.888762808320707,0.933633711456068,1.78222362267098
"131",0.79721413794528,0.75520248330303,1.88589278014233
"132",1.13261963785484,1.07176928736568,1.69772828823969
"133",1.2583848616395,1.03903516716325,1.68752627715683
"134",0.688031894887811,0.735261731410556,1.1620080114075
"135",1.22041965845986,1.1364483021951,1.73517925684352
"136",1.06519165087688,1.06219665837314,1.48698742331863
"137",0.887143179868116,0.898073718538317,1.80251341460468
"138",1.01966407394353,0.98252224700605,1.64930843348706
"139",0.904317931057762,0.916627769892425,1.69779528522545
"140",0.958507551368905,0.956100698633991,1.73230375586483
"141",0.946765704104643,0.994993992215237,1.38788689962693
"142",0.953196125328057,0.884119932799564,1.4240765586287
"143",1.14093507003718,1.0917205574719,1.75599514144771
"144",1.16165555705448,1.02861103625491,1.53618708721963
"145",1.20059930822351,1.19305186791994,1.48455329727141
"146",1.28545858163858,1.26761244702634,1.46547307033842
"147",0.900476429220084,0.939343012876935,1.69032923239548
"148",0.862286480137149,1.01403821734236,1.66965097296179
"149",0.795802303824185,0.759601902688363,1.37695560554121
"150",0.951155989741956,0.90241360821422,1.50280290581016
"151",0.96130369427112,0.951162097650595,1.42577205951951
"152",0.943005459951657,1.03812047328747,1.94146499237611
"153",0.914146770431016,0.922962461287854,1.59044994321066
"154",0.908564534085415,1.01854388608034,1.50393777326179
"155",0.85514808334952,0.860338165202287,1.49259189868622
"156",1.16475726158341,1.1693653641393,1.60443423329736
"157",0.856213109674941,0.967092086795679,1.88234927900511
"158",1.21442880638096,1.17174495283914,1.69468829095824
"159",1.04627346485745,0.968947207449757,1.48031255080099
"160",0.635200159082823,0.62381402223155,1.60599725958483
"161",0.930285091536135,0.890251396239112,1.64197481041237
"162",0.883196252441814,0.928007340904137,1.56364697718405
"163",0.7978462225563,0.990750052656851,1.52928908180983
"164",0.924059021471221,1.04576391997417,1.66526914355057
"165",0.647846457446344,0.705698913608001,1.60638940449364
"166",1.1690831421828,1.15139025024469,1.44814323774199
"167",1.10015894376395,1.01642326392073,1.48832536271229
"168",1.07305670144217,0.972187696912284,1.73537187889333
"169",0.912120845426328,0.917500569543265,1.70004760068942
"170",1.06240858971368,0.921094512899229,1.54093726840616
"171",1.01853795165499,1.04690932860401,1.51111513556834
"172",0.965208251400933,0.893520875486601,1.59781306853847
"173",0.81149817824368,0.890188755059908,1.66054749197895
"174",0.872658228250575,0.91868933775672,1.82788266982281
"175",1.16235116736714,1.13030360236684,1.54080262446063
"176",0.946577254492214,0.787324016051133,1.65837164430492
"177",0.8068998282132,0.794662284528523,1.3547263318255
"178",0.866343905054345,0.798431853609546,1.26126635002156
"179",1.18278633901903,1.15766313239601,1.68892781105298
"180",1.04044988826283,1.05188519530047,1.60185531853096
"181",0.572852863152172,0.457196612519343,1.54357313033212
"182",1.10078142155483,0.816050652655785,1.26288271426004
"183",0.959498227752124,0.794667288058338,1.76167359359539
"184",1.01103242630828,1.05115681686273,1.63891549750367
"185",0.875013373169673,0.814808679108325,1.60106707803346
"186",1.11097794058097,1.14560626652301,1.74233001351405
"187",0.834443195108925,0.81170244418197,2.0059878805231
"188",0.523711691587485,0.579654309261028,1.40281585956059
"189",0.739453661284516,0.633212145142839,1.61089129761003
"190",1.2088890254028,1.14309822435951,1.54828857102291
"191",1.29068566313732,1.15192905580759,1.57105274292089
"192",1.15337811362739,1.10540567047062,1.71352575345253
"193",1.05424299583618,1.05627549539254,1.66267946641399
"194",0.986465684381395,1.02082439800853,1.45029035368976
"195",1.07554440659128,0.984149178446593,1.59771920849335
"196",1.04679310366907,1.05327121237863,2.12034431873238
"197",1.06490969549594,1.16294400172542,1.59592886387398
"198",1.20128195457119,1.24787945930791,1.65978351425815
"199",1.05369959712454,1.02726997606377,1.51244676505812
"200",0.87230721166206,0.790087235349015,1.64033815003005
"201",0.895620223836396,0.874071816629724,1.39143800914121
"202",0.709687061981536,0.61834118313078,1.45499024200311
"203",0.803506784849574,0.893664746411105,1.59614363747646
"204",1.23608685601347,1.25812418894301,1.79818200391558
"205",0.733941214421695,0.627321370674591,1.50659665800232
"206",0.97623070688184,1.04941679791454,1.52307056231598
"207",0.907529659662857,0.900296435483922,1.60382084400062
"208",1.15557728155088,1.263404550502,1.94547122250982
"209",0.80874807856016,0.733788637935836,1.4407173964573
"210",1.17078861696436,1.10390826845826,1.5715105486962
"211",0.753125697685772,0.674400146587046,1.62100170395669
"212",1.08436282191511,1.04156132218462,1.37931862775999
"213",1.03801601724794,0.923397840366053,1.43092782236701
"214",0.79738274110873,0.815432224256478,1.45380236441224
"215",0.969673691759731,1.04966946110289,1.38314538390253
"216",0.932254227817308,0.82913029923689,1.4913962264802
"217",1.00509025599334,1.173516113505,1.63341169403044
"218",0.759459287000322,0.815449149879032,1.35654612249183
"219",0.896541375979298,0.861617355164647,1.57801809876952
"220",1.16331490011205,1.08720129839914,1.46529565689457
"221",0.42951526044644,0.355374904942089,1.41004621250934
"222",0.935935365395854,0.874537069620938,1.56061588718838
"223",1.07601434673462,1.11254155682281,1.90155729581121
"224",1.06733072168669,1.13851051178188,1.75316312881917
"225",0.950467908144774,0.899549623484033,1.83846487342275
"226",0.759644583684949,0.868850408898019,1.55729020956455
"227",1.0367231479886,1.10700565609278,1.74653101843495
"228",0.792496449901579,0.721225692033555,1.48402447097467
"229",0.931665641242364,0.940883740983754,1.49298327860579
"230",0.950107833836559,0.972317445262912,1.65601696753433
"231",1.20053548042049,1.31152626692723,1.76977255676074
"232",1.18185888045041,1.01571958145688,1.84010084101039
"233",1.09784281043629,0.968562222886896,1.60714537325063
"234",0.86100892853565,1.00619986024077,1.54893970356657
"235",0.886782950183405,0.969488309673506,1.65459420845974
"236",0.883180315338002,0.799957530294738,1.46246546782124
"237",1.23179964894187,1.19051329756981,1.70730392251197
"238",0.933776878802829,1.04238346320522,1.59827621310516
"239",0.826818311461074,0.860765688372346,1.5168386892943
"240",0.953625885092078,0.922958406487571,1.59483906527012
"241",0.943210943275752,0.882470321452847,1.63011857165606
"242",0.787505129663921,0.633330890294082,1.26602557481963
"243",1.27059060494747,1.29492448568974,2.10048066717698
"244",0.980659308798252,1.05317346641335,1.83889529794243
"245",0.87495554947911,0.91308050307909,1.40182868114102
"246",0.711578002373855,0.733209628315275,1.7788215882285
"247",1.13732857335164,1.11866420856705,1.65062714697377
"248",1.0268403488311,0.939975231639559,1.65509847762622
"249",0.925395216185346,0.861628619834299,1.50243202794447
"250",0.838444664893182,0.770371475380462,1.28454533977346
"251",0.785478192555279,0.782850881886759,1.52839378594086
"252",0.704341648270236,0.734359932033582,1.57139010771475
"253",1.08618761244503,1.08153996548332,1.7928544814996
"254",0.83224641337383,0.580521191984716,1.25207034405436
"255",0.831590082831479,0.806335782270572,1.50942919641484
"256",1.02909354038421,0.966685392770021,1.68249175356468
"257",1.05718802017963,1.06660830929153,1.79634859692474
"258",0.785233251606464,0.733986632322277,1.45305410153906
"259",1.08433297584252,0.991702664416532,1.52757763579247
"260",0.988479370157741,1.04931213752866,1.65581070167208
"261",1.0638606954443,1.06405126328677,1.54645112077687
"262",1.18092058026539,1.06696193562638,1.4007329609138
"263",0.97305050410685,0.89224792796342,1.42071468142415
"264",0.814090054500656,0.833611944008689,1.6590822278004
"265",0.945942309287767,0.898888190162514,1.75119734519331
"266",1.04324778313586,0.961825192964656,1.54539162519429
"267",1.10908287470988,1.09507195103738,1.81738496477985
"268",0.921809141710377,0.969253001519911,1.62972932369065
"269",1.04319744422925,1.01223318590861,1.53753641387646
"270",0.976573518591446,1.02171713214271,1.71884102828602
"271",0.870457046479545,0.85792235362932,1.82185939839841
"272",1.02134896359079,0.93214001005217,1.44415045091928
"273",0.854342330649518,0.74901474576438,1.40095336556996
"274",1.11978767911406,1.11962169434676,1.50441229520307
"275",0.980888239750272,0.749366538304794,1.65978453384761
"276",0.709929027362842,0.697440389173028,1.44568199879478
"277",0.960251950544632,0.858877871958101,1.90718793943486
"278",1.03282064770308,1.01686930651261,1.72019891725369
"279",1.32950780111999,1.27873068369065,1.73811979740708
"280",1.17062003370664,1.20025908852603,1.47529409080422
"281",1.11456872272868,1.12768150765149,1.78609234228792
"282",0.625021730987474,0.542007327505107,1.37695602983786
"283",1.05751248693487,1.08525198160588,1.68309815210398
"284",0.937997636476467,0.940428796996505,1.62713088219154
"285",0.918585481662931,1.08083093532348,1.74059017498575
"286",1.09646280955575,1.04198380268307,1.77525080899255
"287",0.950947722485623,0.831188873945488,1.39907336207295
"288",0.862864147506253,0.818379290202341,1.61319950345337
"289",1.0574959863227,0.963644929045306,1.38764045959476
"290",0.846532995191166,0.824243422391442,1.5573155304412
"291",0.854131173510251,0.956720920373432,1.57306588963539
"292",1.1323482650614,1.20998390485299,1.88446566376011
"293",0.99544348898451,0.988304766578125,1.52274068823325
"294",0.905434657981536,0.848967270936012,1.53579949307146
"295",1.03438986177408,0.984935912618919,1.55095951484284
"296",0.854617581018691,0.855649667440456,1.41992266361901
"297",0.726149535103107,0.632394759342539,1.60915118583108
"298",0.98432509879319,1.16358484630845,1.60444152950181
"299",0.886632149846622,0.878146462534079,1.52742334064961
"300",0.803088566158961,0.796961970301087,1.19019324680943
"301",1.17940492657874,1.16313812777565,1.46601009368862
"302",0.78996592916507,0.740167612611803,1.49558701104905
"303",0.974035604843888,0.9927333638856,1.66811562436935
"304",0.951582406653274,0.877767259046019,1.5277637269539
"305",0.991032785425971,0.863372573436002,1.44900537528491
"306",1.04441741439792,1.08958199127498,1.56829883529361
"307",0.884301372755115,0.956950865810051,1.7412072004273
"308",0.898696764515872,0.764064261289475,1.43823950393976
"309",0.972130194457635,0.94465348341285,1.45688363023
"310",1.06711211779855,1.07675778223313,1.6771668486441
"311",0.94602819612263,0.73845792630108,1.18939540019833
"312",1.03608509081979,1.03659768649479,1.86638378522961
"313",0.991004958763832,1.10483000699179,1.9462040441943
"314",1.06913412976993,0.996230261491711,1.90630811256334
"315",0.881506265625542,0.879863061244778,1.48550976251463
"316",1.0493633366266,0.960254823767347,1.88787981906263
"317",0.814426255692226,0.766273528169522,1.64486317079548
"318",0.998692147308438,1.01306172853308,1.50815499947637
"319",0.647252685573401,0.711605753617427,1.61429832299874
"320",1.19550006519813,1.01329950983088,1.34894685262554
"321",0.789162696027087,0.833959787347621,1.59886421432315
"322",1.17041352493115,1.18453527203087,1.47607143805705
"323",0.976619358045382,1.03754031288711,1.83684349621049
"324",0.827323623273048,0.97041727041108,1.7637526395341
"325",1.18231453534039,1.11609612800903,1.7992541148759
"326",0.964204961435388,1.04264045440034,1.77543650161315
"327",1.0398360939209,1.00316847464146,1.64555296451191
"328",0.92196511042747,0.871707527073766,1.49421993586723
"329",1.17798147221551,1.11473364643406,1.49627750506577
"330",0.924730150448447,0.863932221657938,1.70701442145913
"331",1.01663935172282,1.11799746746008,1.60538730416474
"332",0.793588537350038,0.822094741631959,1.68753996783264
"333",0.840695202069164,0.808351536866642,1.45730324191865
"334",0.869688921607486,0.764953654430489,1.34308832672463
"335",0.927164437955015,0.962089076819592,1.78821135255513
"336",1.09004796141318,1.01682174291413,1.83083540938683
"337",0.924361456577461,0.844424175148735,1.57369622710642
"338",0.806247395262708,0.575254364780603,1.67038915643394
"339",1.12010198875938,1.13278864132099,1.63078320209184
"340",0.988778052164547,0.736979131910623,1.60833814058644
"341",0.884596044025623,0.928834994857921,1.32828851144236
"342",0.918634760902802,0.980568267688655,1.61066235027715
"343",0.945297178539631,0.985475958097461,1.57000557993455
"344",0.982866284782321,1.03236296337966,1.75969005642884
"345",1.14954677298272,1.21524434577599,1.43725284853662
"346",1.11894546881805,0.993189857744382,1.88535549505363
"347",0.62515895494462,0.732995294357807,1.38153828310481
"348",0.765934770680159,0.890233316848515,1.59194841243986
"349",0.929338276233199,0.923113368771806,1.60352907442055
"350",1.08405605287639,1.09062398104125,1.81364325084356
"351",0.955325545286764,0.74222326647939,1.56052321658622
"352",0.73977347716247,0.628654545604593,1.40654984994239
"353",1.1292793826092,1.14858587705893,1.79054393812631
"354",0.924105443299127,0.969388020271322,1.70140869362956
"355",1.09234492072018,1.05480187926336,1.59552836175531
"356",0.883419507436147,0.948859473969431,1.6247399831351
"357",1.53243341688428,1.67960806382454,2.40834938110298
"358",0.708514087807428,0.835636660418469,1.47905408824512
"359",0.728280743871598,0.763502986758109,1.40413492668834
"360",0.896806916044886,0.839605558723397,1.58954971738049
"361",0.83914603842392,0.856076992930985,1.55815142466315
"362",0.73290007023991,0.753248318480894,1.61901269819939
"363",1.06013940842914,1.07928531112516,1.64445586725884
"364",0.853586799118359,0.816268183696521,1.42465691915864
"365",0.994875273697609,0.969911474440879,1.57606244635566
"366",0.969446015336414,0.848479665605987,1.48452865613339
"367",1.03642209203814,0.995191164338053,1.62278698838531
"368",0.95729462915383,0.945261985473178,1.50028712132794
"369",1.12382005151325,1.13006989344652,1.87594811574992
"370",0.960365933530548,0.971366660699616,1.55765951386423
"371",1.05389842069963,1.09583877204555,1.51157735809138
"372",1.01552815294983,1.11105304183407,1.99412432684078
"373",0.903351910685,0.81443930480162,1.59214491361557
"374",0.653755022528044,0.729983995439937,1.73389173975998
"375",0.975529017953602,0.951802144109006,1.50415674759009
"376",1.07484030458204,0.914443009800256,1.52882475107152
"377",0.890183604931738,0.948945243715723,2.08332880275923
"378",0.737652982036996,0.828815725013276,1.71618344826298
"379",1.03543622929209,0.909344405209826,1.53670292662808
"380",0.953018546263493,1.09184887444613,1.61118325440968
"381",0.780118990680747,0.85911717725111,1.57496612143211
"382",0.857209207281565,0.694919372712892,1.65646096659218
"383",1.28687073880427,1.34857868439228,1.98312481141844
"384",0.98460346624417,0.974804494543987,1.64725108797042
"385",1.3258498950906,1.3083653895628,1.90039250850374
"386",1.23451748043488,1.22214206469986,1.44869977595992
"387",1.05829819876451,1.1096303436339,1.98187735357449
"388",0.90906147168513,0.810670311367358,1.69340518805805
"389",1.08967669781513,1.03919027658478,1.66102658755431
"390",0.939044133598869,0.876480760422895,1.53401522374082
"391",0.992406369241524,0.936304479912073,1.51453604773001
"392",1.24072508840548,1.11834320587654,1.82041344647063
"393",0.950196066440069,0.898060487398814,1.4077157213499
"394",0.862528216312614,0.801360842279956,1.68867718300483
"395",0.924359922509922,0.990637920969936,1.50455845732996
"396",1.42783087282666,1.45029871531408,1.7033270103907
"397",1.04648497875113,0.933382891529921,1.44220528205382
"398",0.903744570228425,0.872293792925354,1.40483447326062
"399",1.24639922742561,1.01982149841848,1.53222161217579
"400",1.032764565774,1.0196893472572,1.74730368291589
"401",0.436072277236203,0.395069139882081,1.42196637783349
"402",1.12959472257665,1.01367290929538,1.74255881467135
"403",1.00560417510619,0.940832041396842,1.33627424365612
"404",0.789460256100931,0.736955182813706,1.36824495723001
"405",0.985619277265854,0.949064747443742,1.41483231130003
"406",0.982629075399168,0.783859347615532,1.74825380658443
"407",0.832495307960066,0.872449457542687,1.65034901572389
"408",1.0499333569539,1.01715906208006,1.40882743990371
"409",1.11062663265882,1.12447854538985,1.61006286179749
"410",1.00808860709706,1.08329265560169,1.55614027464313
"411",0.933704993601254,0.942877714108898,1.8453388524581
"412",1.12531759885358,1.16193194630844,1.6821604395043
"413",1.10511160907977,1.00412249103561,1.61681972145148
"414",0.940142428684862,0.924978468319334,1.49213673640274
"415",0.919085221777435,0.983624724810247,1.69479594993624
"416",0.676221141887341,0.481196322859878,1.41319483560476
"417",0.96118140845581,0.899570021284095,1.53392166267387
"418",0.857988862358711,0.900699024586955,1.59296039986272
"419",0.907565928120962,0.900406749011045,1.52414331760759
"420",1.03995550095597,1.02466572669687,1.8179681527635
"421",0.900020687008267,0.919016357747411,1.3601133882614
"422",0.881661668169346,0.94966227846258,1.60008572965306
"423",1.11160248729308,1.08202996959978,1.62488871400541
"424",1.04563435123411,1.04582047712565,1.8075277300394
"425",0.848132781821368,0.84594873616321,1.54774422326847
"426",0.934147349371653,0.960980894572857,1.68374716334583
"427",0.859925971369485,0.901321754092596,1.55781909005817
"428",0.879714315758528,0.893611828881968,1.46895329671152
"429",0.804584716507418,0.831306896780348,1.54546879826808
"430",0.935270802068579,0.814635697131231,1.39381398484198
"431",0.991119743202515,1.00032740897045,1.56595815288514
"432",0.806028947286985,0.811399393773219,1.51345435378953
"433",1.09288764197876,0.868646199778756,1.66715031572507
"434",1.02017567932284,1.02185030675549,1.69802158785442
"435",0.988957014340829,0.952449427615545,1.60628134495352
"436",1.14013599765588,1.10942974643602,1.4362374162394
"437",1.12475875466142,1.11756417415778,1.57085267550774
"438",0.874917163670954,0.900842547243894,1.57270501837184
"439",1.02341288170172,0.932704668734887,1.49707536404046
"440",1.05372559794426,0.990162203425453,1.5204704994879
"441",1.17428747573233,1.32337532527798,1.55366140555175
"442",0.952182644990896,0.878798526320915,1.44417663368118
"443",1.02496485136891,0.971953637941384,1.85718821961817
"444",0.754028606879053,0.904196057937931,1.6482797268967
"445",0.756028296557783,0.747156231294695,1.46243411305339
"446",1.06521580609704,0.82051128944705,1.44300102605584
"447",0.975476504425231,0.962091250521128,1.71506749041269
"448",0.978856062944572,1.00899163702007,1.70561003211543
"449",0.821266865302803,0.939231432965691,1.72138097787499
"450",0.642613951384859,0.579413630743116,1.60063335807493
"451",0.910338430410937,0.852335212542046,1.55962426124957
"452",1.02919307303688,1.09418940612072,1.59311022045205
"453",1.24422594364056,1.27697665100615,1.78119191036392
"454",0.966057763003389,0.98034952794592,1.53695213948097
"455",1.06810326808716,1.03809724050699,1.60330747416618
"456",1.03992206718697,1.14943664214,1.75260652601797
"457",1.1656094297894,1.16231113650242,1.71927358211952
"458",0.984265219209163,0.949427417486932,1.55847822188962
"459",1.10847197176993,1.00902617305991,1.59571962814798
"460",1.15412007119962,1.13853474779799,1.91593157087077
"461",1.15437007474769,1.05393631720347,1.40278559083454
"462",0.891716127060677,0.906216595365414,1.66691616229921
"463",0.78963556369049,0.710762024085097,1.43254622941151
"464",0.734674402775077,0.66472907404723,1.2722561650504
"465",0.833687469714694,0.720906690849246,1.35653850092541
"466",0.66029868098405,0.704105543252836,1.50349731690954
"467",1.03787881760651,1.08292026091915,1.56478003087067
"468",1.06548949764695,1.04058913499609,1.60763656122954
"469",0.975857983304658,1.05156521092205,1.59613562993462
"470",0.74977181939625,0.605620254143435,1.41463484847976
"471",0.856397221512343,0.732770107242722,1.46640190599284
"472",0.936496209979837,0.849045983231568,1.56919604671865
"473",0.802854006519815,0.845410818566928,1.59996673989588
"474",1.07018649033563,1.08306104188235,1.45871119036822
"475",0.815669241569905,0.78245960884386,1.32401006531404
"476",1.00891125606261,0.956731857657893,1.37524176709757
"477",1.00327366814274,0.967544282743799,1.72040163267587
"478",1.19772748665646,1.25571175248391,1.64348648035912
"479",1.09757662977276,1.11190696685809,1.4013111140009
"480",1.16250019154352,1.09326538092725,1.87421825882507
"481",0.762252943887471,0.956031782549096,1.5832793220008
"482",0.593184227073345,0.801773399912335,1.60833026415616
"483",0.714278687681238,0.689233568109763,1.62827028459809
"484",1.05216913156931,1.08774391416805,1.60998239210962
"485",0.76025045118199,0.837091849424641,1.48525530529416
"486",1.17520191287846,1.01705972236394,1.49875042552262
"487",1.04407838592766,0.965636974554263,1.50734875815123
"488",1.02667966812014,1.02738459817921,1.57043599548873
"489",0.916178320328006,0.843973633705558,1.55167673793076
"490",1.16859849371599,1.13005186307774,1.72687793467556
"491",1.03560412312461,1.02453839662362,1.55812671818979
"492",1.07538928869902,1.02491493769689,1.72193198104015
"493",1.19596827743037,1.04485141973848,1.75627112505634
"494",0.823917088716344,0.760259115792039,1.71832052313493
"495",0.916493673298076,0.913027728532982,1.52146854645211
"496",1.21426336979678,1.12884871155948,1.77397434493067
"497",1.12404325650853,1.14852093244084,1.62260115384187
"498",1.27271890055124,1.27419728724292,1.67504306046248
"499",1.13662076572984,1.21554278472204,1.86918254280091
"500",1.09382737090901,1.07096115292022,1.80447312712254
"501",1.03910394890119,0.945376310196057,1.8371103206516
"502",1.20839707576371,1.1947617485905,1.78840262895523
"503",1.00132029853831,1.07852030557606,1.58010031577359
"504",0.841326713006118,0.74781513825063,1.43061864613584
"505",1.12163971138519,1.09908402040708,1.78933053694857
"506",0.879362115209535,0.761856440675362,1.4825364934585
"507",0.942736487195948,0.836113332568806,1.64999662773177
"508",0.977840877463181,0.885731711683245,1.70551187636642
"509",1.01750441040528,0.905275698573098,1.53386775320479
"510",1.15858874310568,1.24799458413401,1.79250264417996
"511",1.11378403415588,1.03006131687681,1.59335219622023
"512",1.11909952054968,1.12903859537957,1.7042284922113
"513",0.880308700154459,0.860635318475002,1.41893527005058
"514",0.957555601705306,0.841546742314861,1.46071598059273
"515",0.896023459715336,0.827977620628186,1.53957172198401
"516",0.884276476396861,0.841616289043667,1.45400277030755
"517",1.06753940903814,1.0533672058931,1.78225245822012
